location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
20030217T0000,-5.5049715,-0.41497123,-3.0133045,62.0,88.0,77.791664,0.0,76.375,0.72576,8.855546,27.997356,13.798622,64.42734,-5.22,4.29,-1.9158334,-0.13998413,0.8999939,0.12292099,0.328,0.34,0.33149996,0.43652987,2.0284543,1.016977
20030218T0000,-4.2449713,1.2450287,-2.205804,59.0,96.0,82.75,0.0,59.5,0.46656,6.6653256,9.697106,7.8522835,84.66458,-5.34,6.64,-1.5283335,0.52001953,1.9700012,1.0312551,0.333,0.341,0.33720827,0.17312956,2.462615,0.89771056
20030219T0000,-4.314971,5.0850286,-0.7078879,55.0,99.0,81.0,0.0,36.249996,0.58607996,4.5600333,8.08909,6.1730714,109.64685,-5.21,7.85,-0.8283334,0.020019531,2.0,1.0412598,0.34,0.35,0.34491667,0.044876575,3.492126,1.1950125
20030220T0000,-3.0949714,7.4050283,1.4275289,57.0,100.0,80.375,0.0,3.2083333,0.61055994,3.2408962,5.0264254,4.1396174,99.78802,-4.42,9.43,0.14166678,0.23001099,4.0500183,1.7025095,0.34,0.352,0.34566665,0.0,3.8575716,1.4592003
20030221T0000,-1.3949711,11.005029,3.5000288,55.0,99.0,81.25,0.0,0.47083333,0.62351996,0.79920006,5.394189,3.6012747,121.92845,-3.58,12.05,1.6437497,1.0200195,4.149994,2.4295883,0.341,0.35,0.3449583,0.049643517,5.249241,1.7325667
20030222T0000,-1.5649712,9.755029,3.1137784,60.0,100.0,84.75,0.0,36.291668,0.63216,3.4632,7.168091,5.388636,128.86363,-2.99,11.52,2.235,0.9200134,4.5500183,2.159177,0.331,0.347,0.3425833,0.0,4.2759557,1.3439697
20030223T0000,-1.5049713,11.595029,4.0458617,53.0,100.0,83.291664,0.0,36.333332,0.96912,3.7862556,7.36826,5.9395337,142.49786,-1.55,12.96,3.04875,1.5500183,5.0899963,2.7475052,0.327,0.344,0.33779165,0.0,5.381328,1.6682644
20030224T0000,-1.7949712,10.485029,3.8512793,50.0,100.0,79.333336,0.0,35.291668,0.90864,4.1698194,6.791894,5.732145,119.1212,-1.73,13.07,2.9250002,1.6499939,5.830017,3.2525036,0.324,0.343,0.33316663,-4.7683716e-07,5.63309,1.9828483
20030225T0000,-2.4749713,10.795029,3.9904454,48.0,96.0,76.458336,0.0,44.291668,0.9907201,4.72062,6.9468617,5.8098545,119.53878,-2.23,12.64,3.09375,1.8900146,4.880005,2.8141785,0.326,0.343,0.33704165,0.18706799,6.04287,2.2173793
20030226T0000,0.2950288,13.805029,6.6100287,45.0,100.0,75.583336,0.0,57.912506,1.2009599,3.5741313,6.823169,4.98266,123.25074,-2.48,15.39,4.307083,1.7400208,8.130005,3.8929265,0.322,0.341,0.3307083,-4.7683716e-07,7.616611,2.791906
20030227T0000,-0.9849713,15.055029,6.969195,45.0,100.0,76.0,0.0,45.00833,1.1347201,1.506986,9.354396,5.1534324,168.11923,-3.07,16.09,5.373333,1.7099915,8.730011,4.337087,0.322,0.341,0.33074996,0.0,8.577551,2.9809487
20030228T0000,3.0850286,14.175029,8.366279,55.0,100.0,80.833336,0.0,83.041664,1.2326401,5.089565,8.855546,6.791149,196.13885,1.91,17.84,8.21,2.6799927,11.540009,6.5987563,0.324,0.339,0.3317083,0.0,6.6259336,2.428827
20030301T0000,4.855029,13.2050295,8.931279,70.0,100.0,87.291664,5.7000003,100.0,1.0929601,2.4560866,16.512503,9.884028,194.86447,3.26,13.34,7.7075005,3.619995,9.5,6.480423,0.325,0.355,0.33504164,0.0,4.144142,1.5243102
20030302T0000,4.4950285,10.445029,7.113362,76.0,100.0,93.083336,7.7999997,86.916664,1.20528,13.061753,34.04087,23.017067,225.8606,1.78,12.06,5.6441655,3.600006,7.0599976,5.572088,0.338,0.355,0.34499994,0.0,2.7572079,0.70388156
20030303T0000,3.5150287,8.4950285,5.345445,61.0,97.0,83.0,2.0,61.833332,0.97343993,0.84243083,32.65438,12.880511,259.09793,0.12,12.57,4.2641664,1.9299927,6.9299927,3.8925068,0.33,0.351,0.33966663,0.21498346,3.8728013,1.496771
20030304T0000,1.7050288,11.895029,7.065029,52.0,100.0,81.125,0.0,99.041664,1.512,4.336678,14.774998,6.860515,189.99358,-1.52,14.24,5.963333,0.80999756,8.170013,4.5175033,0.326,0.342,0.33258337,0.0,6.0782256,2.0773146
20030305T0000,6.735029,16.275028,10.818779,55.0,100.0,81.041664,0.0,73.47083,1.5048001,3.5840454,7.36826,5.8065906,146.92703,4.71,19.67,9.665834,4.6799927,13.160004,8.026256,0.324,0.34,0.33254167,0.0,7.595214,2.776386
20030306T0000,5.405029,10.365029,7.6433625,85.0,98.0,93.541664,4.2999997,100.0,0.73007995,6.791894,23.890005,14.886848,257.46478,4.0,9.77,6.3954167,4.5400085,7.3900146,5.7854233,0.332,0.348,0.33729163,0.16980457,1.5478239,0.64900327
20030307T0000,2.6350288,9.585029,5.9329453,60.0,98.0,83.583336,0.0,71.63333,1.44288,1.191377,11.308671,4.902508,161.76515,-0.75,12.48,5.5129166,2.8900146,8.360016,5.2387567,0.326,0.34,0.33354166,0.13331938,4.3352256,1.5601245
20030308T0000,0.77502877,9.815029,5.5446124,58.0,100.0,81.833336,0.0,66.01667,0.9,6.675965,17.446657,13.2144785,235.0607,-1.37,13.2,4.3816667,2.3099976,7.76001,4.149587,0.321,0.337,0.32825,0.0,4.6236696,1.7009683
20030309T0000,2.8750288,15.525029,8.952945,49.0,97.0,72.5,0.0,60.079166,1.56384,4.161301,10.738927,7.73581,203.4105,0.4,18.91,7.2675,1.1900024,12.119995,5.731672,0.32,0.334,0.32512504,0.20418882,8.200396,3.592458
20030310T0000,1.0650288,16.965029,9.464194,45.0,85.0,67.5,0.0,22.104166,1.8820801,4.4097047,10.126704,7.6007724,199.79153,-1.74,18.16,7.036667,2.75,11.27002,5.9166756,0.317,0.331,0.3252916,0.9141569,9.70419,4.351724
20030311T0000,3.5350287,19.655027,11.697946,39.0,96.0,69.958336,0.0,75.541664,2.7000003,6.675965,23.589565,12.559316,215.4674,0.57,19.42,10.123333,2.3900146,13.480011,7.889586,0.316,0.329,0.3240417,0.45829678,12.766265,4.8999763
20030312T0000,4.2350287,12.345029,8.841278,73.0,98.0,86.916664,2.2,82.166664,1.17072,6.5795946,16.145247,11.718166,285.47354,2.36,12.4,7.595417,4.700012,8.910004,7.369171,0.322,0.332,0.32654163,0.20807552,3.1930819,1.4699596
20030313T0000,1.5950288,9.415029,5.900446,67.0,97.0,88.0,0.1,77.75,1.3046399,5.7384315,25.725193,15.142053,58.806267,-0.9,10.59,4.9845834,3.2200012,7.5200195,5.444589,0.319,0.328,0.3245417,0.21072769,3.5354357,1.1093502
20030314T0000,-1.1249712,8.355029,3.2604454,37.0,87.0,65.708336,0.0,5.875,1.8144,15.986221,36.46859,24.829672,67.26963,-3.27,10.96,2.6074998,2.8099976,5.9400024,3.4358356,0.311,0.323,0.31929168,0.7550726,5.969028,2.7077875
20030315T0000,0.055028796,8.925029,3.533779,53.0,86.0,69.666664,0.0,22.458334,1.9353602,11.800047,35.31785,24.416262,72.55066,-2.06,9.93,2.6562502,1.6199951,5.8000183,3.1570854,0.309,0.32,0.31620833,0.773633,4.869773,2.3979814
20030316T0000,-1.0249712,11.555029,4.177112,46.0,94.0,73.208336,0.0,0.25,1.9396801,4.802594,29.734344,14.993972,64.23463,-2.68,12.17,3.1729167,2.980011,6.860016,3.8312569,0.309,0.32,0.3164583,0.30661106,6.6843553,2.5265005
20030317T0000,-0.86497116,12.755029,5.910029,47.0,97.0,70.333336,0.0,31.625,1.5926399,1.9394212,7.53493,4.5239735,33.581543,-2.61,14.97,4.472917,3.0200195,8.709991,4.4300065,0.31,0.32,0.31629166,0.15490341,7.1065,3.1488426
20030318T0000,-0.024971247,12.345029,5.7858624,49.0,97.0,75.291664,0.0,2.9958336,1.8518403,4.802594,20.151535,11.068868,58.73803,-1.69,13.6,4.4825,2.850006,8.52002,4.717089,0.306,0.316,0.3124584,0.16480732,6.619353,2.5746953
20030319T0000,0.9350288,12.925029,6.968363,52.0,95.0,74.625,0.0,0.4,1.73232,1.8837326,10.555628,5.5421486,49.928574,-2.01,15.47,5.405,3.5,9.5,5.1133385,0.306,0.316,0.31237498,0.29468346,6.364952,2.8112202
20030320T0000,1.5450288,13.825029,7.7212777,51.0,99.0,74.916664,0.0,12.170834,1.7524799,1.0656,7.670285,4.1876736,35.169525,-1.78,17.01,6.14625,2.980011,10.559998,5.8533416,0.304,0.313,0.3094583,0.06690025,7.051046,2.949787
20030321T0000,2.5950289,14.265029,7.9846134,48.0,92.0,72.916664,0.0,63.25,2.03904,2.664,12.748291,6.7683606,68.625496,-0.89,16.89,6.9641647,2.4599915,10.820007,6.090837,0.302,0.31,0.30733332,0.53174543,7.6716986,3.2096179
20030322T0000,-0.7249713,13.695029,6.054613,49.0,97.0,76.166664,0.0,0.5416667,1.85328,4.2624,11.999834,6.2983894,81.40291,-2.46,16.7,5.164166,4.380005,10.02002,5.8125076,0.302,0.31,0.30758336,0.15651608,7.242899,2.66708
20030323T0000,-0.12497115,15.435029,8.414197,40.0,98.0,68.583336,0.0,2.2208333,1.91664,0.2664,5.6637416,3.3747656,133.00543,-2.15,18.25,6.6725,3.7600098,11.660004,6.208341,0.302,0.31,0.30704167,0.10906553,9.591325,4.1115155
20030324T0000,2.3550289,17.365028,10.895444,42.0,87.0,63.041668,0.0,1.0875,2.2248,0.5956885,5.7198505,3.3236358,155.38615,-1.61,20.4,8.316251,3.9299927,12.910004,7.456674,0.299,0.307,0.30408326,0.9467478,10.398748,5.3085213
20030325T0000,3.1350288,17.675028,11.622528,45.0,91.0,64.875,0.0,20.491667,2.3313596,0.79920006,5.328,3.58872,113.11421,-1.65,20.42,9.055415,3.880005,13.459991,8.052922,0.298,0.306,0.30291662,0.64818144,10.154968,5.2146196
20030326T0000,5.515029,18.095028,12.090863,42.0,92.0,67.291664,0.0,14.345834,2.5199997,2.2916594,4.861344,3.7517023,114.13945,0.23,21.12,9.940001,3.9200134,14.540009,8.988338,0.298,0.305,0.30262497,0.6544428,10.999126,5.007514
20030327T0000,2.2950287,18.655027,12.015029,42.0,97.0,64.25,0.0,61.38333,2.32128,2.5272923,5.466071,4.3444905,138.64738,-1.67,20.62,10.145833,4.200012,14.190002,8.767509,0.296,0.304,0.30058336,0.24923515,11.3968115,5.756454
20030328T0000,8.885029,15.4550295,12.178361,68.0,87.0,79.541664,1.0,88.75,1.3665601,3.0374274,6.972355,4.8975177,155.55605,4.83,16.04,10.627084,8.0,12.679993,10.041672,0.302,0.306,0.30337498,1.4398975,5.122032,2.760333
20030329T0000,7.6950293,19.195028,14.230861,47.0,100.0,73.25,0.0,63.0,2.4436803,0.5328,4.075136,2.650358,213.94359,2.61,22.48,12.597084,5.9200134,15.76001,10.434588,0.297,0.31,0.30349997,0.0,10.775617,4.7493744
20030330T0000,12.255029,15.945029,13.982528,71.0,92.0,81.208336,5.4,100.0,1.3334401,0.3767465,5.0052013,2.6693237,21.941711,8.46,15.9,11.824582,8.890015,12.740021,10.681671,0.308,0.323,0.31554165,1.0376406,4.7915154,2.8113902
20030331T0000,4.855029,14.645029,11.23003,65.0,97.0,82.416664,0.6,77.25,1.61712,3.2189233,15.561044,9.510768,41.56337,0.99,16.91,9.597917,8.040009,12.110016,9.731674,0.304,0.315,0.31049997,0.31878567,4.9911585,2.2879498
20030401T0000,2.1950288,17.135029,10.143779,44.0,100.0,71.291664,0.4,39.779163,2.7432003,3.7862556,24.423227,11.776601,233.59058,-1.63,19.56,9.9325,4.7099915,12.940002,8.797921,0.296,0.306,0.30166665,0.0,9.944193,4.1723123
20030402T0000,3.1250288,10.105029,5.9887786,73.0,94.0,85.25,25.300003,94.875,2.3731198,6.354631,28.405035,16.196333,283.99515,2.34,8.33,5.278749,4.6400146,10.330017,7.0404243,0.323,0.356,0.3384583,0.4142766,2.2939625,1.2384447
20030403T0000,0.8750288,5.7550287,3.9921122,58.0,94.0,73.291664,0.3,33.125,1.31904,9.53846,19.123363,14.261021,15.603134,-2.98,7.59,3.7495832,3.1600037,6.0899963,4.5545883,0.31,0.333,0.31966662,0.41725397,3.4649081,2.03783
20030404T0000,0.15502882,9.125029,5.0875287,54.0,97.0,75.833336,0.0,85.28333,1.01232,4.1698194,21.747118,13.155286,49.483917,-3.46,10.98,4.6145835,3.2900085,7.0599976,4.809591,0.303,0.312,0.30749995,0.19811773,4.8317065,2.1294668
20030405T0000,0.06502879,11.825029,7.356279,48.0,99.0,68.875,0.0,75.48333,1.4832,2.4560866,18.056341,8.10889,338.66956,-2.96,18.53,8.200833,3.3399963,10.279999,6.7091737,0.303,0.31,0.30758333,0.06116581,6.554046,3.4213288
20030406T0000,-1.1149712,7.0450287,4.6237793,41.0,80.0,63.166668,0.0,63.041668,1.5897598,8.5248,17.285234,13.436459,21.45427,-3.45,10.5,4.8212495,5.360016,7.9200134,6.675841,0.302,0.308,0.30575,1.1657917,5.3483768,2.9382522
20030407T0000,-4.194971,3.035029,0.014195482,38.0,87.0,59.291668,0.0,46.166668,0.67679995,11.080447,24.488522,18.16319,69.27532,-6.66,11.69,0.57541674,3.6799927,5.899994,4.6554146,0.305,0.31,0.30787495,0.5820799,4.2533436,2.4049342
20030408T0000,-5.2449713,6.8750286,2.259612,31.0,84.0,53.333332,0.0,26.625,1.14912,3.996,12.173051,7.734644,46.936188,-7.03,15.01,3.857083,3.2900085,7.980011,4.2716713,0.301,0.309,0.30529168,0.59379053,6.207271,3.5175867
20030409T0000,3.1750288,8.155028,5.7158623,59.0,80.0,65.083336,0.0,56.416668,1.19952,0.2664,6.2419515,3.6429834,104.2012,-1.93,10.8,5.6783333,3.8600159,8.580017,6.01667,0.299,0.302,0.30104166,1.6269326,3.8990378,2.9229424
20030410T0000,0.7950288,7.1150284,4.082945,63.0,96.0,82.5,8.7,96.291664,1.1232,1.9210378,21.591553,8.416382,278.1301,-1.42,12.87,3.6658335,2.2900085,5.8399963,4.2291694,0.299,0.334,0.31620833,0.25608873,3.1391902,1.393283
20030411T0000,-3.6149714,11.255029,5.900862,48.0,97.0,69.416664,0.0,30.5375,2.29536,3.4734309,10.883345,6.571449,185.5948,-7.65,15.87,5.8095837,2.2000122,10.820007,4.910009,0.305,0.324,0.31545833,0.12607336,6.216186,3.2844293
20030412T0000,5.595029,12.665029,9.224612,58.0,94.0,76.041664,0.1,64.625,1.41552,1.8648,21.99535,10.633793,236.39532,-1.23,19.21,8.195833,4.7700195,10.450012,7.837088,0.301,0.312,0.305625,0.49359798,5.5980673,2.685405
20030413T0000,3.3350286,17.035028,9.455863,52.0,100.0,78.125,0.0,22.179167,2.844,4.713097,18.966856,10.183024,101.79962,-1.62,19.38,8.925416,3.8600159,12.100006,7.352094,0.3,0.31,0.3052083,0.0,8.507197,3.1859703
20030414T0000,0.38502884,19.585028,10.820029,48.0,97.0,73.5,0.0,12.008334,3.3609602,4.3935814,15.597487,8.054446,89.67766,-2.19,21.99,9.808333,5.5400085,13.820007,8.647926,0.296,0.305,0.3015,0.16984224,10.834966,4.3307343
20030415T0000,0.9550288,20.545029,11.857113,44.0,97.0,72.916664,0.0,2.4291666,3.5366402,4.295571,14.681033,7.807024,89.06081,-2.28,22.92,10.650834,6.130005,14.980011,9.632922,0.293,0.302,0.298375,0.17706776,12.116849,4.7826242
20030416T0000,3.6350288,20.905027,13.110028,52.0,100.0,74.416664,0.0,3.4916668,3.3969603,3.2408962,12.3926115,6.6150594,75.297844,-0.35,24.0,11.800418,5.3200073,15.640015,10.610841,0.292,0.299,0.296,0.0,10.841553,4.6149383
20030417T0000,6.975029,19.495028,12.641696,48.0,99.0,75.791664,0.0,21.166666,3.4056,3.554219,18.604183,9.808097,61.249153,2.27,22.3,12.098334,7.470001,15.320007,11.231674,0.289,0.296,0.2930833,0.09449673,10.686108,4.1092296
20030418T0000,2.8450289,17.745028,11.645028,49.0,97.0,67.125,0.0,33.041668,3.4847999,3.767465,17.777086,11.249108,41.94873,-1.8,20.85,11.127083,6.380005,14.360016,10.236257,0.285,0.293,0.28900006,0.20302105,9.4585285,4.8969746
20030419T0000,5.0450287,16.425028,10.438363,50.0,85.0,68.083336,0.0,93.666664,2.9304001,3.996,15.59066,10.62139,70.37156,3.48,19.04,10.602499,8.0,13.330017,10.482511,0.283,0.288,0.28591663,1.3664489,8.488217,4.0973296
20030420T0000,7.2950287,18.935028,13.673362,42.0,97.0,67.5,5.9,98.833336,3.2817595,2.2916594,14.9184,6.9255905,103.9558,6.37,19.52,12.975001,7.5200195,14.209991,10.9083395,0.285,0.321,0.2982917,0.27786064,11.600333,5.5635943
20030421T0000,10.285029,16.915028,13.584613,57.0,98.0,76.041664,2.1000001,63.833332,2.60064,2.1312,8.154626,5.6352463,233.01123,4.57,21.55,13.065415,9.660004,13.740021,11.426259,0.287,0.31,0.29474998,0.2296114,7.229616,3.7214983
20030422T0000,7.8750286,15.535029,12.367531,70.0,96.0,81.875,3.8000002,54.42917,2.00448,2.1312,6.2191706,4.128798,275.85602,2.5,15.79,9.467084,6.880005,12.649994,9.567088,0.294,0.31,0.30208334,0.3856306,4.8268824,2.6293325
20030423T0000,7.225029,18.285028,12.791279,54.0,100.0,77.125,0.0,41.416668,2.98512,1.9394212,9.802651,4.9547453,56.198967,1.81,22.09,11.952084,7.01001,14.390015,10.318339,0.286,0.294,0.28991672,0.0,8.829349,3.7451851
20030424T0000,7.3650284,20.205029,14.57753,47.0,99.0,68.416664,0.0,22.520834,3.70512,2.2916594,7.1928,4.623729,108.940346,1.84,23.72,13.36375,7.600006,15.950012,11.712922,0.28,0.288,0.2839584,0.099098206,11.480937,5.7436104
20030425T0000,6.7450285,22.395027,16.044611,45.0,87.0,64.041664,0.1,58.08334,3.25584,3.207881,5.9865956,5.0389457,145.9228,1.31,24.85,13.829585,7.2400208,16.850006,12.161259,0.276,0.281,0.27887496,1.1621928,13.554938,7.0469475
20030426T0000,10.115029,19.305029,14.5037775,46.0,94.0,79.416664,4.1,90.35,1.8576001,5.619714,16.389555,10.231447,225.38133,7.43,19.26,12.962916,11.209991,13.890015,12.77167,0.277,0.297,0.282125,0.7397299,11.055251,3.4975088
20030427T0000,8.205029,17.505028,12.614612,54.0,95.0,73.333336,0.0,75.958336,3.1176,4.890454,18.504736,13.978339,240.12488,4.82,20.22,11.650002,8.800018,13.610016,10.847091,0.275,0.281,0.27879164,0.49311256,8.401609,4.0470443
20030428T0000,8.285028,25.275028,17.29711,31.0,87.0,59.458332,0.0,73.379166,4.7376003,5.466071,16.95359,9.242454,188.09552,4.41,25.99,15.55,8.179993,17.110016,12.712092,0.271,0.279,0.27575,1.2891626,20.397354,9.068938
20030429T0000,9.235029,22.215029,16.495028,44.0,89.0,67.958336,0.0,87.73334,2.6481597,2.8692157,9.460013,5.845262,197.19855,5.0,23.15,14.436666,10.410004,15.929993,13.171258,0.271,0.28,0.27516672,1.1641092,13.742028,6.3282833
20030430T0000,10.435029,20.075027,15.192528,64.0,91.0,83.166664,5.5,100.0,2.0591998,4.9121733,21.645716,12.964253,229.20268,8.72,22.13,13.72375,11.640015,14.740021,13.095006,0.277,0.315,0.28804168,1.0332546,7.7352066,2.9233816
20030501T0000,3.9850287,17.835028,12.889195,46.0,96.0,67.458336,0.0,54.25833,3.6734402,1.0656,14.186894,8.446224,233.2736,0.78,21.19,12.300834,7.9200134,14.670013,11.427924,0.283,0.297,0.28925,0.29367208,10.072518,5.2449822
20030502T0000,11.725029,20.505028,15.378364,56.0,92.0,73.166664,4.2000003,93.625,3.0081604,3.7105224,18.156288,10.565814,220.51012,8.83,19.44,13.600418,10.839996,14.220001,12.50209,0.286,0.296,0.28941664,1.0905905,9.711624,4.577266
20030503T0000,8.175029,18.185028,12.749195,47.0,92.0,72.125,0.0,20.954165,3.94272,1.506986,20.42091,8.662994,235.72305,-0.32,22.79,11.967916,10.01001,15.730011,12.352508,0.281,0.293,0.2855417,0.82663536,10.108545,4.3485265
20030504T0000,4.5250287,27.125029,17.193777,37.0,100.0,66.166664,0.0,14.837501,4.3502398,5.0052013,6.791894,5.8371387,138.78056,-2.3,30.78,15.036668,7.600006,17.330017,12.2729225,0.273,0.282,0.2792084,-4.7683716e-07,19.808521,8.555432
20030505T0000,8.045029,28.365028,20.145027,44.0,92.0,67.416664,0.0,64.416664,4.3819194,0.5956885,6.66,4.1908875,123.622894,3.87,29.83,18.319584,10.339996,20.130005,15.205007,0.272,0.28,0.27662504,0.780344,19.89162,9.019975
20030506T0000,14.7050295,25.815027,20.608362,52.0,98.0,74.958336,0.9,68.27917,4.6785603,1.7870656,13.656736,7.7489476,3.9909058,12.17,28.27,19.78458,15.670013,20.25,17.87709,0.269,0.279,0.27320835,0.30487537,14.656817,6.5539556
20030507T0000,13.155029,25.685028,19.466694,67.0,100.0,82.291664,0.0,70.69583,3.9974399,4.13564,15.611131,9.282418,53.215866,10.5,28.08,19.372915,14.600006,20.230011,17.314169,0.263,0.27,0.26670834,0.0,9.998394,4.3858466
20030508T0000,14.545029,24.605028,20.032528,50.0,99.0,69.333336,0.0,65.54584,4.7131195,0.5328,15.487902,7.1237283,249.0415,9.01,26.74,18.61375,15.070007,20.01001,17.045006,0.258,0.264,0.2616667,0.1605835,14.075819,7.5219026
20030509T0000,10.995029,22.585028,16.837946,53.0,100.0,76.333336,0.5,48.95,3.1550403,2.8815567,6.9161463,4.647196,227.17474,6.08,27.44,15.106667,11.830017,16.980011,14.290005,0.258,0.277,0.26375002,0.0,11.434439,4.96989
20030510T0000,11.465029,18.285028,14.945862,65.0,96.0,80.208336,0.5,73.04583,2.6971197,0.0,7.1730394,3.9483728,14.5829315,5.84,23.58,14.644584,11.02002,15.040009,12.94834,0.268,0.273,0.27104166,0.5004654,6.7179823,3.3500607
20030511T0000,10.805029,18.325027,15.72836,70.0,93.0,80.541664,3.0,94.416664,2.04192,0.5328,5.9568853,3.6163452,41.573196,5.15,23.19,14.864166,11.600006,16.910004,13.715425,0.269,0.278,0.27183333,0.823946,5.7181854,3.3224723
20030512T0000,12.565029,18.375029,15.464611,59.0,97.0,76.916664,2.1,88.458336,2.8209603,2.6772869,11.8240795,6.784819,263.4254,9.3,23.04,15.060833,13.5,16.360016,14.6025095,0.265,0.287,0.27591664,0.39721775,7.9147205,3.8966877
20030513T0000,7.475029,14.175029,11.529611,53.0,97.0,76.375,3.7,79.0,2.3054402,3.554219,18.117159,11.53971,271.4474,5.32,18.12,11.1675005,9.52002,14.25,12.223755,0.265,0.289,0.27949998,0.38833904,6.0234976,2.952692
20030514T0000,2.7750287,11.535029,7.434195,58.0,94.0,76.125,1.1000001,50.708332,2.4451203,4.9553266,15.091038,10.671715,252.18951,-3.29,12.67,6.1079173,7.119995,10.059998,8.364593,0.274,0.282,0.27795836,0.40400457,5.1919966,2.4905074
20030515T0000,1.0950288,15.785029,10.012113,39.0,100.0,65.166664,0.0,20.079165,2.23488,2.1967907,8.64467,5.8853264,39.636917,-4.45,23.91,10.244167,6.830017,14.679993,9.738758,0.268,0.274,0.2712917,-4.7683716e-07,9.703959,4.956371
20030516T0000,1.6950288,21.165028,13.631694,32.0,100.0,59.625,0.0,43.2,3.6028802,2.382754,7.2468624,4.7837796,123.18909,-4.06,29.04,13.990001,9.600006,14.200012,11.477089,0.263,0.269,0.26625,0.0,15.638107,7.5070863
20030517T0000,9.295029,17.375029,14.199613,67.0,90.0,77.875,2.0000002,70.137505,2.60064,5.2878885,10.508459,7.927974,214.80011,3.78,19.62,12.210832,10.26001,13.470001,12.122924,0.262,0.266,0.2642916,1.0626202,5.491295,3.4023678
20030518T0000,8.595029,18.615028,14.648778,72.0,98.0,88.708336,7.1999993,98.291664,2.6164799,4.652476,15.266371,9.50986,208.81769,3.64,20.5,13.7212515,9.080017,13.320007,11.338341,0.264,0.297,0.27049997,0.29778385,5.384631,1.9114732
20030519T0000,11.935029,19.705029,15.936278,79.0,98.0,90.0,16.2,81.23333,2.2233603,6.0102577,17.383493,12.414666,237.09476,9.61,19.92,14.503335,12.050018,15.480011,13.574176,0.268,0.337,0.2899583,0.2921772,4.408758,1.7797275
20030520T0000,5.185029,12.925029,10.432113,67.0,94.0,83.0,1.9000002,58.041668,3.12624,8.697869,19.490942,14.512974,251.15102,2.24,14.27,9.224167,8.970001,13.5,11.272087,0.278,0.288,0.28154168,0.5594959,4.457176,2.0866816
20030521T0000,6.7550287,12.815029,10.6858635,63.0,95.0,80.541664,2.1,78.041664,2.3328001,6.487264,14.939793,11.763377,250.32681,5.19,13.66,9.676667,8.110016,10.300018,9.111259,0.277,0.288,0.28154165,0.47183323,4.9809246,2.3907053
20030522T0000,9.095029,15.215029,12.284612,92.0,98.0,94.541664,11.000001,99.916664,1.1260799,6.5903726,12.63646,9.195029,209.3331,7.55,13.75,11.020417,9.119995,10.940002,10.030837,0.282,0.323,0.29958332,0.27138805,1.1031122,0.7095149
20030523T0000,11.005029,24.635029,18.607948,47.0,98.0,71.958336,0.0,35.783337,5.2718396,2.9304,13.271961,8.122348,203.38522,8.37,26.75,17.415,10.589996,17.679993,13.981255,0.272,0.293,0.28187495,0.23860264,15.074577,6.8743463
20030524T0000,10.015029,26.175028,19.543362,42.0,95.0,72.416664,2.2,74.69583,4.5172796,1.7870656,9.795408,5.7481685,212.04468,7.02,27.88,18.659166,11.990021,18.75,15.693755,0.264,0.281,0.26958334,0.5579519,18.095762,7.176785
20030525T0000,10.795029,14.245029,12.417111,70.0,97.0,90.5,6.899999,100.0,1.2340798,3.013972,9.889147,5.016693,308.46027,9.36,14.34,11.653332,12.02002,16.820007,13.679176,0.268,0.305,0.28737503,0.44376087,4.224202,1.2698922
20030526T0000,10.815029,16.005028,12.800029,79.0,98.0,92.833336,3.6,100.0,0.73007995,4.552245,9.899905,7.116428,0.740448,9.27,14.89,11.742084,10.820007,13.100006,11.622088,0.269,0.285,0.278125,0.23557091,3.4831953,1.0249299
