location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
19940402T0000,1.8850288,6.635029,4.3362784,66.0,97.0,84.0,9.5,92.666664,1.99728,3.4632,30.78275,21.926773,239.22191,1.01,9.93,4.2754173,3.830017,6.5,5.073339,0.318,0.341,0.3244167,0.18944502,3.0080266,1.2963747
19940403T0000,-1.2049713,5.975029,2.829612,60.0,100.0,82.625,3.2,52.875,1.1649601,3.6234312,10.555628,8.687026,255.12779,-3.22,7.77,1.952083,3.149994,6.26001,4.5541725,0.325,0.34,0.33145836,0.0,3.3794918,1.3081671
19940404T0000,-1.5849712,7.135029,3.6250286,72.0,99.0,89.083336,7.2,95.125,1.48608,9.185972,40.149582,23.954018,218.57126,-2.63,5.58,2.3662498,3.1100159,6.26001,3.9350102,0.326,0.36,0.3387083,0.087246895,2.1926699,0.8244562
19940405T0000,1.8550287,9.185029,4.691279,45.0,99.0,76.333336,0.4,52.375,2.17152,10.403253,24.388332,19.076124,235.90591,0.21,13.16,4.630417,2.5100098,7.6600037,4.5666747,0.324,0.34,0.33154166,0.06608677,5.8007345,2.071852
19940406T0000,1.4350288,6.8650284,4.4158626,73.0,100.0,88.166664,7.7,94.083336,1.2153599,9.0732565,28.98745,15.64117,245.38002,-1.31,8.46,4.050417,2.7099915,5.700012,4.2191734,0.328,0.344,0.33570835,-4.7683716e-07,2.4272509,0.96120673
19940407T0000,1.8250288,9.815029,4.657946,52.0,97.0,83.75,7.2999997,92.083336,1.4327999,5.3079824,16.993313,10.524247,193.61888,0.76,15.99,5.1941667,3.1100159,7.899994,4.960842,0.325,0.349,0.33449998,0.18862438,5.284194,1.4938558
19940408T0000,1.0050287,6.985029,3.7429454,63.0,100.0,85.916664,2.7999997,80.541664,1.7611198,9.8604,38.92176,26.201448,241.62915,-1.47,10.24,3.18375,2.5599976,5.0400085,3.5241725,0.333,0.35,0.34195837,0.0,3.3540668,1.1236674
19940409T0000,2.4950287,8.025029,4.536695,60.0,97.0,83.958336,5.4,87.125,2.124,13.713779,41.818012,28.856384,223.73973,-0.19,12.23,3.6249993,2.399994,5.2400208,3.2058372,0.326,0.354,0.34,0.19797468,3.89635,1.3369442
19940410T0000,1.2950288,7.215029,3.772529,64.0,100.0,82.291664,2.0000002,74.791664,1.2499201,0.9605189,16.217611,9.85418,204.47531,-3.35,9.94,2.83125,1.9200134,5.3000183,3.7020924,0.336,0.347,0.34125003,0.0,3.0564709,1.4058491
19940411T0000,2.1350288,7.8650284,5.083362,74.0,99.0,87.291664,5.3,94.708336,0.98352003,3.5840454,9.8604,5.9826903,273.24237,1.38,10.79,5.0591664,3.2600098,5.3200073,4.1266723,0.336,0.355,0.34679163,0.07903147,2.50486,1.0750498
19940412T0000,3.9250288,8.215029,5.8950286,75.0,99.0,88.958336,9.200001,91.625,1.0353599,6.9264,14.796596,8.730935,267.37643,-1.51,10.99,5.363749,3.5899963,7.0599976,4.9429207,0.344,0.358,0.34949997,0.07431078,2.4554052,1.0086708
19940413T0000,4.065029,8.485029,6.517946,80.0,100.0,92.291664,6.3,97.625,0.81071997,5.1725526,16.27658,11.250432,254.83289,2.63,10.41,5.956249,3.3600159,6.7400208,4.5854225,0.338,0.369,0.34800002,-4.7683716e-07,1.9928842,0.72943586
19940414T0000,4.325029,7.5350285,5.7704453,63.0,100.0,85.583336,0.0,100.0,1.13472,2.1967907,10.123199,6.3453536,357.60455,2.69,11.07,5.8683324,4.200012,7.330017,5.22834,0.337,0.354,0.34483328,0.0,3.4843268,1.2551128
19940415T0000,3.015029,11.165029,6.537946,57.0,100.0,80.208336,0.2,51.795834,1.79568,2.0806506,15.416714,5.6335864,65.62522,-2.43,17.6,6.1962495,3.4200134,9.600006,5.755422,0.332,0.35,0.33954167,0.0,5.1333995,2.032392
19940416T0000,3.1750288,12.565029,8.430863,80.0,100.0,93.041664,0.1,100.0,1.2672,5.1725526,29.19846,16.937334,50.300934,2.42,11.38,7.3037496,4.110016,6.8200073,5.1195908,0.327,0.352,0.33541667,0.0,2.3320293,0.7592737
19940417T0000,6.4050283,10.825029,8.879194,90.0,100.0,96.208336,7.700001,100.0,0.67104006,9.418663,16.42632,12.705539,12.332764,4.86,11.75,8.056251,5.5400085,8.730011,6.9241776,0.337,0.367,0.34537497,-9.536743e-07,1.1786509,0.42956448
19940418T0000,3.2550287,10.305029,6.6458626,60.0,100.0,83.333336,2.7999997,84.875,1.8259199,6.911014,24.404335,15.356488,40.639755,0.48,13.22,6.969583,4.6400146,8.540009,6.2850075,0.333,0.361,0.34537503,0.0,4.552086,1.6567425
19940419T0000,2.5950289,18.785028,10.00878,42.0,99.0,74.041664,0.0,55.912495,1.5868798,1.332,6.4433565,3.6140988,78.89811,0.76,24.76,10.047083,4.1400146,13.800018,8.074592,0.323,0.336,0.32766667,0.09436703,11.160933,3.9469378
19940420T0000,7.265029,20.625029,13.11753,52.0,100.0,76.916664,1.0,99.291664,1.8777598,1.332,4.743117,3.3908033,179.09062,5.27,22.71,12.390832,6.3000183,12.740021,9.760006,0.325,0.337,0.33020836,0.0,10.674062,3.8207667
19940421T0000,8.565029,13.385029,11.230862,75.0,100.0,88.666664,5.7000003,84.854164,1.66032,0.2664,7.463956,3.2381084,297.9651,0.86,16.11,9.8125,7.4599915,11.0,9.467921,0.331,0.341,0.33604166,0.0,3.4947395,1.4670486
19940422T0000,5.135029,19.205029,12.164195,49.0,99.0,78.75,0.0,40.1875,2.91024,2.3976,8.360888,4.983794,124.82448,2.24,24.77,12.441251,6.0899963,14.890015,9.620423,0.323,0.343,0.33195832,0.091472626,10.097689,3.8154173
19940423T0000,5.225029,20.665028,13.741696,45.0,100.0,77.041664,0.1,60.691666,3.0340803,1.6204481,7.3150935,4.3374915,156.0042,3.01,24.8,13.103748,6.5200195,15.119995,10.506676,0.325,0.339,0.33237496,0.0,12.261222,4.408359
19940424T0000,7.025029,20.315027,14.128779,43.0,100.0,79.666664,0.4,80.333336,3.3076801,0.2664,10.738927,5.54937,171.53871,2.43,24.75,14.283752,7.850006,15.089996,11.495839,0.323,0.334,0.3292083,0.0,12.417107,3.741358
19940425T0000,10.105029,12.985029,11.477946,82.0,100.0,93.458336,12.7,100.0,1.38096,4.912173,17.808994,9.301225,279.24612,8.32,14.54,10.54375,9.220001,11.679993,10.418334,0.327,0.365,0.34004164,0.0,2.4408674,0.82769126
19940426T0000,8.825028,16.125029,12.757946,51.0,100.0,76.708336,0.0,98.041664,2.7835202,4.5833187,13.322664,7.9939084,241.18921,6.47,19.3,12.317917,8.27002,14.589996,10.904591,0.325,0.35,0.33508328,0.0,8.190699,3.477001
19940427T0000,10.285029,17.115028,13.601279,70.0,100.0,86.666664,0.6,86.541664,1.6963199,0.0,7.2468624,4.9867644,221.43674,8.36,20.14,13.013751,10.27002,13.740021,11.666256,0.319,0.34,0.32512507,-9.536743e-07,5.3443394,2.1167428
19940428T0000,10.835029,20.425028,14.625445,61.0,100.0,87.583336,0.0,57.004166,2.87424,0.2664,16.441435,6.3512387,55.33187,6.73,25.23,14.681249,9.660004,15.670013,12.1495905,0.32,0.332,0.32737502,-9.536743e-07,8.565153,2.4388185
19940429T0000,9.735029,22.235027,15.525863,53.0,100.0,81.916664,0.0,50.333332,4.01184,3.8788424,20.235882,9.802003,79.76702,8.56,25.61,16.163752,10.440002,17.0,13.498338,0.315,0.327,0.3225,0.0,11.350152,3.8309937
19940430T0000,9.305029,24.115028,16.578363,48.0,100.0,79.5,0.0,72.56667,4.01184,4.72062,10.144211,7.002739,201.01208,7.52,28.86,16.706251,10.869995,17.74002,14.081257,0.312,0.334,0.32175,0.0,13.134389,4.8296447
19940501T0000,8.895029,16.49503,12.823363,61.0,100.0,88.166664,0.0,70.270836,1.68912,0.79920006,13.375827,8.265384,42.43846,4.42,20.16,12.514165,10.910004,13.959991,12.341668,0.32,0.33,0.32545835,0.0,6.6764746,1.8221484
19940502T0000,6.4150286,18.395027,11.834194,45.0,100.0,77.875,0.0,47.291668,3.26016,5.842608,22.49306,12.178776,70.22282,5.22,23.79,13.217915,9.200012,15.179993,11.902507,0.313,0.324,0.31895834,0.0,10.630752,3.607701
19940503T0000,4.055029,22.875029,14.629612,47.0,96.0,71.5,0.0,42.337498,3.7396796,5.328,9.53846,6.699608,165.0767,3.71,27.77,15.017501,8.029999,16.800018,12.412926,0.308,0.317,0.31370836,0.29513788,12.997849,5.8414674
19940504T0000,9.665029,17.505028,12.313365,74.0,94.0,86.958336,3.0,91.75,1.9886401,5.1450386,14.395464,10.111047,242.50647,6.23,17.84,11.007916,10.209991,12.559998,11.432084,0.312,0.329,0.31800002,0.6538305,4.7487354,1.7853988
19940505T0000,7.8650284,13.065029,10.132113,55.0,93.0,75.208336,0.2,79.25,2.8872004,6.354631,15.194143,11.28765,273.562,6.48,16.36,9.84125,8.600006,12.070007,10.050423,0.314,0.325,0.3189583,0.7032776,6.1589622,2.9415414
19940506T0000,8.2450285,16.205029,11.617112,72.0,100.0,88.208336,1.8000002,77.25832,1.60128,2.1477854,10.9516,6.01343,193.51369,3.23,13.9,9.634167,8.820007,14.679993,10.597923,0.315,0.321,0.317125,0.0,4.704627,1.6027552
19940507T0000,6.645029,23.485027,15.410446,42.0,100.0,74.25,0.0,28.724998,4.2508807,4.3935814,11.389962,6.419646,109.162575,5.2,28.56,15.265418,8.929993,16.959991,12.685008,0.305,0.315,0.31162503,0.0,15.123772,5.734424
19940508T0000,9.745029,16.205029,12.222111,80.0,99.0,93.958336,15.099999,96.833336,1.45584,4.4656777,20.353031,10.947564,260.29575,8.41,18.68,11.496249,10.610016,13.790009,11.871255,0.311,0.337,0.32362503,0.11449623,3.293827,0.8401113
19940509T0000,10.905029,13.245029,12.083363,84.0,97.0,91.208336,6.8999987,100.0,2.1528,3.2951863,9.092791,5.977713,336.51947,9.54,14.31,11.607082,10.730011,11.940002,11.323756,0.319,0.341,0.32870838,0.35550404,2.202919,1.1618276
19940510T0000,10.365029,16.095028,13.003361,69.0,96.0,82.625,0.0,86.875,2.2752,3.3379824,5.8182635,4.286399,341.50327,5.94,19.35,12.915417,9.929993,13.929993,11.60459,0.311,0.323,0.31670836,0.46766567,5.171833,2.552291
19940511T0000,9.575029,19.165028,14.393779,53.0,97.0,74.75,0.0,44.125,4.6209593,2.664,17.74512,10.2031555,82.41774,4.72,21.5,14.0425005,10.800018,15.179993,12.716255,0.311,0.321,0.3165833,0.35074902,9.537681,4.372968
19940512T0000,10.075029,16.625029,13.085861,72.0,97.0,86.791664,4.899999,95.791664,2.1931202,0.2664,8.339639,4.122942,322.7956,8.24,20.42,12.363334,10.130005,12.75,11.166256,0.316,0.337,0.32445833,0.3875637,4.7902775,1.9625038
19940513T0000,10.275029,19.625029,14.624611,60.0,100.0,81.333336,0.0,50.625,4.1212797,0.5956885,11.703423,5.805836,81.6009,5.59,23.08,14.5112505,9.839996,15.350006,12.247506,0.315,0.328,0.3212917,0.0,8.355553,3.4304574
19940514T0000,9.525029,20.915028,15.239196,58.0,100.0,79.583336,0.3,64.708336,3.9067197,1.332,15.257071,6.2766,234.30688,6.07,24.73,14.122917,10.390015,15.279999,12.440423,0.311,0.331,0.31799996,0.0,9.421615,3.9048376
19940515T0000,10.325029,22.015028,16.589613,47.0,100.0,76.25,0.0,39.833332,5.0846395,1.332,7.992,5.537176,181.69464,4.47,24.14,14.994999,10.640015,16.619995,13.392505,0.311,0.323,0.31645837,0.0,12.84658,5.211916
19940516T0000,10.695029,24.525028,17.531694,48.0,100.0,79.041664,2.1999998,77.183334,4.35744,0.5328,9.946393,5.1736283,104.39517,8.17,26.26,16.974583,11.360016,17.080017,14.177922,0.305,0.322,0.3119583,0.0,14.674354,4.9693403
19940517T0000,10.465029,21.825027,16.055445,57.0,100.0,83.458336,2.4,76.0625,3.53376,0.5328,8.339639,4.8595667,113.74153,8.23,25.17,15.647919,13.160004,16.899994,14.849174,0.31,0.323,0.31437495,0.0,10.061656,3.4776504
19940518T0000,9.055029,17.685028,12.420861,65.0,100.0,91.125,15.0,100.0,1.4544001,0.84243083,10.0281105,6.535667,146.89345,7.47,21.8,12.176666,9.51001,13.970001,12.401254,0.309,0.364,0.32770833,0.0,6.4663906,1.4393538
19940519T0000,9.225029,14.415029,12.397944,85.0,100.0,95.166664,9.7,100.0,1.2384,4.2624,12.566062,8.62712,236.20293,7.62,15.91,11.517083,9.01001,11.440002,10.090005,0.339,0.358,0.35070828,-9.536743e-07,2.2086449,0.6903793
19940520T0000,7.985029,15.115029,11.806277,80.0,100.0,93.208336,8.099999,90.458336,1.6531199,4.1442113,13.481524,7.710134,188.249,6.61,13.96,10.445417,9.660004,11.390015,10.357089,0.341,0.354,0.34712502,0.0,2.9747515,0.9644243
19940521T0000,6.605029,18.885029,13.628779,57.0,100.0,86.208336,2.0,100.0,2.55168,5.394189,16.357048,9.090917,178.21008,5.52,21.45,13.065,8.369995,12.920013,10.730839,0.331,0.349,0.33929166,-9.536743e-07,8.535288,2.4067962
19940522T0000,10.655029,20.945028,15.952113,50.0,100.0,81.25,4.5,68.541664,4.41936,6.503653,17.103626,11.1147375,208.42195,10.09,25.14,16.335,11.27002,16.110016,13.45584,0.329,0.351,0.33895835,-9.536743e-07,11.342535,3.898749
19940523T0000,9.545029,22.255028,15.437946,61.0,100.0,88.291664,6.5999994,74.92916,3.02544,1.5984001,20.14273,8.228815,193.57574,7.61,27.15,14.362498,11.179993,15.27002,13.322925,0.33,0.357,0.3390833,0.0,9.142941,2.2629864
19940524T0000,12.855029,21.495028,16.706278,70.0,100.0,89.958336,3.3999999,94.833336,1.9512,3.8788424,13.447264,6.579065,192.81909,7.52,23.21,15.681668,12.080017,15.619995,13.83334,0.324,0.337,0.32841662,9.536743e-07,7.0417347,2.030228
19940525T0000,11.4550295,19.195028,15.340447,55.0,98.0,77.875,0.0,52.762497,4.3315196,1.8837326,15.416712,9.452022,257.21277,5.16,21.75,13.9575,12.730011,17.190002,14.28001,0.319,0.329,0.32500008,0.24591637,8.954882,3.9736636
19940526T0000,10.095029,14.135029,12.402527,86.0,100.0,93.875,5.6999993,86.24583,1.4313601,2.742756,11.102841,7.0116825,236.30994,2.83,14.01,10.607084,11.089996,13.040009,11.870007,0.324,0.336,0.32929164,0.0,1.9934902,0.8343687
19940527T0000,8.415029,15.745029,12.126695,71.0,100.0,86.791664,1.3000001,77.208336,3.0398395,1.4346079,15.932858,8.951887,245.81265,3.47,19.53,11.553334,9.76001,12.649994,10.925003,0.322,0.333,0.32699996,0.0,4.659933,1.8983954
19940528T0000,6.645029,20.555029,13.967529,56.0,99.0,80.375,0.0,75.375,4.5489607,0.5956885,4.4656777,3.2790449,127.79394,5.93,23.57,15.040833,8.830017,16.320007,12.256257,0.319,0.33,0.32470837,0.13302231,9.66325,3.6599197
19940529T0000,11.055029,24.415028,15.71003,57.0,100.0,87.458336,1.3000001,99.291664,2.1527998,0.753493,5.6637416,3.283167,125.78897,9.47,28.01,15.032918,12.580017,15.550018,13.988755,0.32,0.328,0.3230834,-9.536743e-07,12.068652,2.6870105
19940530T0000,8.345029,16.765028,13.215031,68.0,100.0,84.5,0.0,73.0,2.1513598,4.5288,11.086849,7.6414123,63.43495,1.66,21.83,13.334165,11.690002,15.040009,13.142505,0.318,0.326,0.3224583,0.0,5.574067,2.456661
19940531T0000,7.175029,26.055029,16.579197,47.0,100.0,74.666664,0.0,35.987503,3.7756803,0.3767465,4.9553266,3.429986,102.821335,4.39,31.08,16.725832,9.980011,18.140015,13.837508,0.314,0.324,0.32037503,0.0,16.107868,6.0882087
19940601T0000,9.525029,27.535028,19.98503,47.0,100.0,78.291664,0.0,33.85,5.7513604,2.742756,8.424308,5.99655,157.72577,8.65,50.04,22.817503,12.190002,20.890015,16.170008,0.31,0.321,0.31695834,0.0,17.927422,6.438885
19940602T0000,14.4550295,28.735027,19.01003,54.0,100.0,85.0,4.1,95.333336,4.9651194,7.2713056,43.09591,17.34187,238.78987,12.76,27.88,17.73667,15.869995,18.51001,17.132505,0.309,0.333,0.31737503,0.0,13.40323,3.882211
19940603T0000,9.4550295,20.735027,15.510444,52.0,95.0,76.958336,0.0,32.333332,5.2790403,5.842608,17.285234,12.323031,241.0589,4.78,22.89,14.980419,12.77002,16.27002,14.627507,0.311,0.325,0.316875,0.53713036,10.747482,4.449784
19940604T0000,10.135029,14.565029,12.347112,71.0,92.0,82.25,6.7,90.083336,3.4387197,16.265676,24.322771,18.810541,230.97115,7.85,15.75,11.031251,10.660004,13.52002,12.155422,0.312,0.332,0.318375,0.9467373,4.306574,2.3950384
19940605T0000,6.9050283,12.555029,9.5958605,64.0,95.0,84.333336,9.4,85.583336,3.04272,7.920641,32.026775,20.859749,267.1455,5.86,10.59,8.4070835,8.830017,10.640015,9.6029215,0.324,0.34,0.3314583,0.45074177,4.7634325,1.7992125
19940606T0000,9.595029,17.635029,13.442946,52.0,100.0,73.291664,1.5,95.5,4.13424,5.701209,16.357048,10.817941,247.28844,7.82,20.62,13.349168,9.610016,13.709991,11.225839,0.313,0.327,0.31945837,-9.536743e-07,8.496301,4.1680055
19940607T0000,11.135029,27.095028,17.439196,48.0,100.0,83.666664,1.1,52.1125,3.1276803,1.9394212,9.44124,5.2930036,185.5826,7.92,32.42,16.697083,10.200012,17.540009,13.4479265,0.315,0.328,0.32024997,0.0,16.974903,4.3758388
19940608T0000,12.095029,25.175028,18.87836,48.0,100.0,78.875,1.9000001,66.145836,5.6304007,4.212154,13.8528,7.823296,231.50563,11.12,29.88,19.490835,13.740021,19.190002,16.12667,0.306,0.326,0.31345838,0.0,15.279724,5.6441293
19940609T0000,8.445029,15.565029,12.615445,51.0,100.0,77.916664,4.7,76.916664,2.49984,4.212154,12.055888,8.85914,319.50354,0.49,24.55,12.980832,11.700012,15.470001,13.935422,0.317,0.337,0.3243333,-9.536743e-07,7.899253,3.1160688
19940610T0000,7.815029,15.595029,11.358779,52.0,100.0,81.916664,3.4999998,85.166664,2.6798398,4.5833187,20.277922,11.574085,266.19855,0.28,20.92,11.067916,9.630005,12.149994,10.904174,0.311,0.323,0.31645837,0.0,7.480981,2.5556707
19940611T0000,8.035028,11.875029,10.075028,77.0,97.0,87.208336,5.8,99.208336,2.9448001,3.2518265,23.017021,11.155663,11.828827,6.15,13.61,9.7629175,9.029999,10.929993,9.980839,0.317,0.328,0.32250002,0.30535698,2.6782227,1.4693376
19940612T0000,10.005029,17.035028,13.700446,64.0,92.0,79.458336,0.0,92.166664,2.4004803,12.734365,28.519737,20.755404,49.14778,8.08,15.7,12.3675,9.550018,12.350006,10.949176,0.313,0.321,0.316625,1.0200701,6.3722258,3.1813412
19940613T0000,8.405028,21.935028,16.33003,54.0,100.0,77.458336,0.0,74.92917,5.2041597,6.4378467,26.953836,17.452562,44.79164,7.67,24.46,16.52,10.839996,16.209991,13.57209,0.306,0.315,0.3112083,0.0,11.053949,4.7208304
19940614T0000,10.815029,21.545029,16.32086,56.0,100.0,81.416664,0.0,51.395832,3.2443197,0.3767465,10.474637,5.3872967,18.552597,6.26,27.85,16.123753,12.910004,16.820007,14.791672,0.305,0.311,0.30833337,0.0,10.359911,3.7416174
19940615T0000,11.235029,24.285028,17.641697,50.0,100.0,78.166664,0.0,40.166668,4.5489597,2.1312,16.06593,7.9465375,286.69925,10.19,29.32,18.367498,12.820007,18.450012,15.650424,0.301,0.309,0.30600002,0.0,12.683595,5.216979
19940616T0000,10.755029,21.885029,16.64503,47.0,100.0,76.458336,0.0,35.925,5.1883197,5.9568853,27.427559,16.008991,261.85693,7.37,26.02,16.563334,13.5,17.800018,15.63959,0.3,0.308,0.30400005,0.0,12.743994,5.048529
19940617T0000,8.115028,22.915028,17.197527,50.0,98.0,73.833336,0.0,40.1875,5.7945604,1.332,14.181891,8.9447975,247.88443,4.92,25.71,16.37125,11.610016,19.119995,15.006675,0.294,0.301,0.29849997,0.19602776,12.80853,5.8689103
19940618T0000,11.645029,25.105028,19.115446,48.0,100.0,73.5,0.0,45.479168,6.11712,5.2474713,20.779202,11.122746,229.86993,8.26,25.9,18.077082,14.200012,19.209991,16.581675,0.291,0.298,0.2947917,-9.536743e-07,14.718785,6.8575287
19940619T0000,11.115029,24.295029,18.279612,64.0,98.0,83.041664,4.7,74.583336,2.67408,1.191377,9.605188,5.7120566,202.95409,9.04,28.7,18.385832,14.160004,17.880005,16.217918,0.292,0.309,0.297375,0.24624634,10.030838,3.847183
19940620T0000,13.745029,20.875029,17.884195,62.0,100.0,84.875,1.1,73.041664,3.1507201,1.191377,6.9723544,3.9694946,255.31122,9.37,22.87,16.772083,14.240021,17.959991,15.750007,0.294,0.298,0.29575005,0.0,8.582895,3.1009912
19940621T0000,14.765029,21.945028,19.076694,62.0,100.0,80.958336,0.6,54.375,4.36608,1.5533656,8.00974,5.2637753,248.5841,7.92,24.78,17.894583,15.52002,18.690002,16.949175,0.289,0.296,0.29333332,0.0,9.171059,4.32525
19940622T0000,12.795029,25.135029,19.74753,52.0,100.0,76.875,0.0,36.179165,5.52816,2.742756,17.446657,10.804936,244.23299,11.49,29.07,19.527918,14.529999,19.910004,17.254171,0.286,0.295,0.291375,0.0,13.893535,5.919461
19940623T0000,16.545029,24.945028,20.523361,62.0,99.0,83.208336,0.0,42.995834,5.0472,0.9605189,8.867559,4.635123,22.984161,11.59,28.13,20.536669,16.149994,20.920013,18.305422,0.283,0.289,0.28670838,0.1717434,11.005699,4.3470526
19940624T0000,16.695028,28.815027,22.457113,52.0,100.0,80.333336,0.0,39.208332,5.62752,3.767465,6.823169,5.3506927,104.3098,14.26,31.23,22.270834,17.0,22.080017,19.291258,0.279,0.286,0.28316668,0.0,17.413853,6.185965
19940625T0000,17.715029,28.935028,23.527529,50.0,97.0,74.541664,0.3,66.541664,5.95008,2.4560864,7.74395,5.2154408,74.98163,16.75,30.57,23.178751,18.080017,22.540009,20.185007,0.275,0.282,0.278875,0.55532265,18.33156,8.130973
19940626T0000,18.055029,29.955029,24.029612,49.0,99.0,76.083336,0.6,75.175,5.6145597,2.028842,6.9315205,4.8120975,56.807053,12.84,31.4,23.402916,18.089996,23.029999,20.290838,0.271,0.28,0.27612498,0.19096947,19.659723,8.122484
19940627T0000,16.255028,24.505028,20.82961,71.0,98.0,87.166664,1.9000002,92.291664,3.12048,2.6772869,10.389601,6.223601,354.27045,15.21,25.87,20.250416,17.940002,21.050018,19.322508,0.276,0.279,0.27812496,0.38121223,8.183773,3.204044
19940628T0000,18.795029,27.575027,22.87378,59.0,100.0,81.291664,0.7,58.258335,4.76928,1.332,5.7631135,3.3677037,237.57895,14.06,30.21,21.875002,18.050018,22.100006,19.725426,0.272,0.281,0.2772917,0.0,13.819283,5.576382
19940629T0000,17.585028,24.475029,21.496696,73.0,99.0,86.041664,3.2,46.833332,2.89008,1.3583788,8.365129,5.1141295,223.97899,12.92,25.11,19.185,17.429993,20.679993,18.765009,0.278,0.284,0.2804166,0.19377708,7.201109,3.5929697
19940630T0000,16.295029,26.875029,21.932112,58.0,100.0,80.5,0.0,24.112497,5.4360003,2.1312,11.086849,5.734759,61.683167,12.48,29.24,21.2675,16.880005,21.619995,19.045424,0.27,0.28,0.27604163,0.0,13.661751,5.7155533
19940701T0000,17.775028,28.875029,23.215027,50.0,100.0,77.458336,0.0,35.375,5.48784,1.7870656,4.4337797,2.8079891,89.492966,13.12,31.58,22.675417,17.429993,23.27002,20.067923,0.265,0.279,0.2727083,0.0,18.150038,7.148283
19940702T0000,17.115028,31.895027,25.012945,45.0,99.0,72.625,0.0,24.875,5.9068794,1.5984001,4.7952,3.7618997,114.28386,11.94,33.72,23.815832,18.01001,23.980011,20.940004,0.259,0.265,0.2620416,0.18736076,23.944778,10.033946
19940703T0000,18.765028,32.345028,26.363775,40.0,100.0,68.541664,0.0,0.41666666,6.3964796,0.9605189,5.2339296,3.471801,140.82634,14.44,34.03,24.382914,18.77002,24.880005,21.815008,0.253,0.26,0.25649998,0.0,26.832178,12.133643
19940704T0000,17.275028,31.895027,25.595861,51.0,99.0,72.583336,2.9,29.045832,5.5972805,4.075136,8.986805,5.5060935,253.14926,12.95,34.14,23.625832,18.390015,24.470001,21.617508,0.247,0.269,0.2520834,0.20797157,21.005293,9.929667
19940705T0000,18.225029,24.645027,22.030443,55.0,94.0,72.166664,0.3,36.041668,4.28688,1.5984001,9.201411,4.5946274,285.8975,10.77,27.69,20.532915,18.830017,21.800018,20.612093,0.245,0.252,0.24845828,1.1604595,12.530921,7.1368146
19940706T0000,14.885029,26.095028,20.910862,49.0,100.0,72.0,0.1,14.429166,5.11056,0.79920006,7.2468634,4.032762,75.06858,8.66,29.05,19.265417,15.559998,21.25,18.382507,0.244,0.257,0.25074998,0.0,15.8359165,7.4041095
19940707T0000,10.805029,18.915028,16.038363,61.0,95.0,78.833336,0.7,35.458332,3.49488,2.8318708,17.5824,10.158028,257.60382,6.33,22.51,14.432914,14.470001,18.570007,16.01917,0.251,0.257,0.25433332,0.66511345,7.614992,3.8422348
19940708T0000,11.625029,20.405027,16.635862,59.0,100.0,78.75,0.0,81.666664,2.5171204,3.207881,7.430602,5.1276746,254.84593,5.61,23.62,15.857499,13.02002,17.24002,14.989587,0.248,0.252,0.25070828,0.0,8.993151,4.133637
19940709T0000,13.215029,23.165028,18.441278,53.0,94.0,73.583336,0.0,46.066666,4.7793603,1.9210378,8.29698,5.1195464,298.41266,6.55,26.6,17.635834,14.480011,19.52002,16.680424,0.246,0.253,0.25045824,0.9176159,12.2255745,5.856064
